iter,mcycle,minstret,pc,hpmcounter3,hpmcounter4,hpmcounter5,hpmcounter6,hpmcounter7,hpmcounter8,hpmcounter9,hpmcounter10
192,0x1938a35,0x17cedff,0x80008aa2,0x2d0ba0,0xfb7,0x895d,0x4fc77,0x572d66,0xc3137f,0x242c,0x0
193,0x1958d3b,0x17edda5,0x80008aa2,0x2d47ba,0xfcc,0x8a0b,0x4fc7f,0x57a161,0xc414eb,0x242f,0x0
194,0x1979091,0x180cd1c,0x80008aa2,0x2d83d4,0xfe1,0x8ad0,0x4fc85,0x581569,0xc51647,0x2432,0x0
195,0x1999364,0x182bcd6,0x80008aa2,0x2dbfec,0xff6,0x8b75,0x4fc8b,0x588966,0xc617c9,0x2435,0x0
196,0x19b965d,0x184ac2e,0x80008aa2,0x2dfc03,0x100b,0x8c2e,0x4fc91,0x58fd64,0xc718ed,0x2438,0x0
197,0x19d995f,0x1869ba9,0x80008aa2,0x2e381d,0x1020,0x8ce7,0x4fc97,0x597164,0xc81a3b,0x243b,0x0
198,0x19f9c25,0x1888b2f,0x80008aa2,0x2e743b,0x1035,0x8d98,0x4fc9d,0x59e564,0xc91b9e,0x243e,0x0
199,0x1a19ee5,0x18a7a91,0x80008aa2,0x2eb057,0x104a,0x8e3d,0x4fca3,0x5a595e,0xca1ce4,0x2441,0x0
200,0x1a3a242,0x18c6a26,0x80008aa2,0x2eec70,0x105f,0x8eec,0x4fca9,0x5acd59,0xcb1e3a,0x2444,0x0
201,0x1a5a4f7,0x18e59d5,0x80008aa2,0x2f288b,0x1074,0x8f94,0x4fcb1,0x5b4150,0xcc1fb3,0x2447,0x0
202,0x1a7a7ee,0x1904938,0x80008aa2,0x2f64a6,0x1089,0x903d,0x4fcb9,0x5bb552,0xcd20fe,0x244a,0x0
203,0x1a9aaf3,0x19238f9,0x80008aa2,0x2fa0bf,0x109e,0x90e8,0x4fcc1,0x5c2953,0xce2292,0x244d,0x0
204,0x1abad9e,0x1942872,0x80008aa2,0x2fdcd8,0x10b3,0x918f,0x4fcc7,0x5c9d54,0xcf23d6,0x2450,0x0
205,0x1adb019,0x19617d4,0x80008aa2,0x3018f2,0x10c8,0x922b,0x4fccd,0x5d1157,0xd02533,0x2453,0x0
206,0x1afb252,0x19806e7,0x80008aa2,0x30550b,0x10dd,0x92be,0x4fcd3,0x5d8558,0xd12649,0x2456,0x0
207,0x1b1b59b,0x199f680,0x80008aa2,0x309124,0x10f2,0x936f,0x4fcd9,0x5df95d,0xd227b8,0x2459,0x0
208,0x1b3b8b1,0x19be5e4,0x80008aa2,0x30cd3d,0x1107,0x941e,0x4fcdf,0x5e6d62,0xd328f9,0x245c,0x0
209,0x1b5bbeb,0x19dd5a0,0x80008aa2,0x310956,0x111c,0x94cf,0x4fce5,0x5ee164,0xd42a64,0x245f,0x0
210,0x1b7bea8,0x19fc4c7,0x80008aa2,0x314570,0x1131,0x9570,0x4fceb,0x5f5564,0xd52b62,0x2462,0x0
211,0x1b9c11e,0x1a1b404,0x80008aa2,0x31818a,0x1146,0x960f,0x4fcf3,0x5fc95f,0xd62c81,0x2465,0x0
212,0x1bbc47a,0x1a3a3ee,0x80008aa2,0x31bda4,0x115b,0x96c6,0x4fcfb,0x603d5d,0xd72e1a,0x2468,0x0
213,0x1bdc6c7,0x1a592fe,0x80008aa2,0x31f9bc,0x1170,0x9767,0x4fd03,0x60b15c,0xd82f1c,0x246b,0x0
214,0x1bfc964,0x1a78242,0x80008aa2,0x3235d6,0x1185,0x980e,0x4fd09,0x61255b,0xd93047,0x246e,0x0
215,0x1c1cbf9,0x1a97159,0x80008aa2,0x3271f2,0x119a,0x98b3,0x4fd0f,0x619960,0xda315c,0x2471,0x0
216,0x1c3cf3f,0x1ab6154,0x80008aa2,0x32ae0c,0x11af,0x9969,0x4fd15,0x620d63,0xdb3313,0x2474,0x0
217,0x1c5d231,0x1ad5135,0x80008aa2,0x32ea28,0x11c4,0x9a06,0x4fd1b,0x628164,0xdc3498,0x2477,0x0
218,0x1c7d5a2,0x1af40ba,0x80008aa2,0x332644,0x11d9,0x9ac5,0x4fd21,0x62f568,0xdd35f8,0x247a,0x0
219,0x1c9d84e,0x1b12fe4,0x80008aa2,0x33625e,0x11ee,0x9b7a,0x4fd27,0x63696c,0xde3710,0x247d,0x0
220,0x1cbdb21,0x1b31f13,0x80008aa2,0x339e76,0x1203,0x9c25,0x4fd2d,0x63dd72,0xdf382e,0x2480,0x0
221,0x1cdde11,0x1b50e4d,0x80008aa2,0x33da90,0x1218,0x9ce5,0x4fd35,0x645175,0xe03966,0x2483,0x0
222,0x1cfe084,0x1b6fd31,0x80008aa2,0x3416ac,0x122d,0x9d93,0x4fd3d,0x64c57b,0xe13a54,0x2486,0x0
223,0x1d1e39e,0x1b8ecd0,0x80008aa2,0x3452c6,0x1242,0x9e4c,0x4fd45,0x65397f,0xe23bca,0x2489,0x0
224,0x1d3e679,0x1badc37,0x80008aa2,0x348ee2,0x1257,0x9ef0,0x4fd4b,0x65ad87,0xe33d11,0x248c,0x0
225,0x1d5e8ca,0x1bccb1e,0x80008aa2,0x34cafa,0x126c,0x9f8c,0x4fd51,0x662189,0xe43df0,0x248f,0x0
226,0x1d7eb0b,0x1beba53,0x80008aa2,0x350716,0x1281,0xa029,0x4fd57,0x66958d,0xe53f17,0x2492,0x0
227,0x1d9edcf,0x1c0a9d3,0x80008aa2,0x354330,0x1296,0xa0d0,0x4fd5d,0x670995,0xe64076,0x2495,0x0
228,0x1dbf002,0x1c298d5,0x80008aa2,0x357f48,0x12ab,0xa16f,0x4fd63,0x677d97,0xe7416c,0x2498,0x0
229,0x1ddf261,0x1c487e7,0x80008aa2,0x35bb61,0x12c0,0xa21a,0x4fd69,0x67f198,0xe84282,0x249b,0x0
230,0x1dff569,0x1c6770b,0x80008aa2,0x35f77a,0x12d5,0xa2ca,0x4fd6f,0x68659b,0xe94389,0x249e,0x0
231,0x1e1f8f5,0x1c8677b,0x80008aa2,0x363393,0x12ea,0xa37a,0x4fd77,0x68d996,0xea458f,0x24a1,0x0
232,0x1e3fc18,0x1ca5752,0x80008aa2,0x366fac,0x12ff,0xa42a,0x4fd7f,0x694d8f,0xeb4720,0x24a4,0x0
233,0x1e5ff02,0x1cc46e1,0x80008aa2,0x36abc3,0x1314,0xa4df,0x4fd87,0x69c188,0xec4882,0x24a7,0x0
234,0x1e801c3,0x1ce366e,0x80008aa2,0x36e7dd,0x1329,0xa587,0x4fd8d,0x6a3586,0xed49d3,0x24aa,0x0
235,0x1ea0448,0x1d025a4,0x80008aa2,0x3723f2,0x133e,0xa62b,0x4fd93,0x6aa982,0xee4af7,0x24ad,0x0
236,0x1ec069f,0x1d214dd,0x80008aa2,0x37600a,0x1353,0xa6c8,0x4fd99,0x6b1d82,0xef4c15,0x24b0,0x0
237,0x1ee0912,0x1d40464,0x80008aa2,0x379c24,0x1368,0xa767,0x4fd9f,0x6b9180,0xf04d73,0x24b3,0x0
238,0x1f00b9d,0x1d5f3f7,0x80008aa2,0x37d842,0x137d,0xa80e,0x4fda5,0x6c057e,0xf14eca,0x24b6,0x0
239,0x1f20e2b,0x1d7e335,0x80008aa2,0x381460,0x1392,0xa8b1,0x4fdab,0x6c7982,0xf24ffd,0x24b9,0x0
240,0x1f4110c,0x1d9d296,0x80008aa2,0x385079,0x13a7,0xa955,0x4fdb1,0x6ced7d,0xf3512c,0x24bc,0x0
241,0x1f613e3,0x1dbc270,0x80008aa2,0x388c94,0x13bc,0xaa06,0x4fdb9,0x6d6179,0xf452d4,0x24bf,0x0
242,0x1f816bd,0x1ddb1d9,0x80008aa2,0x38c8ab,0x13d1,0xaab3,0x4fdc1,0x6dd579,0xf5541a,0x24c2,0x0
243,0x1fa19c7,0x1dfa1ac,0x80008aa2,0x3904c4,0x13e6,0xab59,0x4fdc9,0x6e4979,0xf655a3,0x24c5,0x0
244,0x1fc1c66,0x1e1910f,0x80008aa2,0x3940df,0x13fb,0xabf2,0x4fdcf,0x6ebd81,0xf756f3,0x24c8,0x0
245,0x1fe1ecd,0x1e38076,0x80008aa2,0x397cfa,0x1410,0xac8a,0x4fdd5,0x6f317f,0xf85842,0x24cb,0x0
246,0x2002187,0x1e56ffa,0x80008aa2,0x39b915,0x1425,0xad31,0x4fddb,0x6fa57d,0xf9598d,0x24ce,0x0
247,0x202243a,0x1e75f7d,0x80008aa2,0x39f530,0x143a,0xadcd,0x4fde1,0x70197b,0xfa5aec,0x24d1,0x0
248,0x2042776,0x1e94f5c,0x80008aa2,0x3a3149,0x144f,0xae81,0x4fde7,0x708d78,0xfb5c7c,0x24d4,0x0
249,0x2062a65,0x1eb3f02,0x80008aa2,0x3a6d62,0x1464,0xaf29,0x4fded,0x71017b,0xfc5ddf,0x24d7,0x0
250,0x2082d41,0x1ed2dcf,0x80008aa2,0x3aa97d,0x1479,0xafd3,0x4fdf3,0x71757f,0xfd5eaf,0x24da,0x0
251,0x20a304c,0x1ef1d3f,0x80008aa2,0x3ae598,0x148e,0xb087,0x4fdfb,0x71e97e,0xfe5ff9,0x24dd,0x0
252,0x20c3377,0x1f10ca4,0x80008aa2,0x3b21b5,0x14a3,0xb13c,0x4fe03,0x725d7d,0xff6136,0x24e0,0x0
253,0x20e3663,0x1f2fc4c,0x80008aa2,0x3b5dd1,0x14b8,0xb1e4,0x4fe0b,0x72d17c,0x1006292,0x24e3,0x0
254,0x2103933,0x1f4ebb0,0x80008aa2,0x3b99ef,0x14cd,0xb290,0x4fe11,0x73457d,0x10163ca,0x24e6,0x0
255,0x2123bb8,0x1f6dabe,0x80008aa2,0x3bd60d,0x14e2,0xb334,0x4fe17,0x73b97b,0x10264d1,0x24e9,0x0
256,0x2143efc,0x1f8ca71,0x80008aa2,0x3c1229,0x14f7,0xb3eb,0x4fe1d,0x742d7f,0x103664c,0x24ec,0x0
257,0x216423a,0x1fab9fa,0x80008aa2,0x3c4e45,0x150c,0xb4a2,0x4fe23,0x74a184,0x10467ac,0x24ef,0x0
258,0x2184507,0x1fca970,0x80008aa2,0x3c8a5d,0x1521,0xb549,0x4fe29,0x751588,0x1056909,0x24f2,0x0
259,0x21a47be,0x1fe98a6,0x80008aa2,0x3cc676,0x1536,0xb5f0,0x4fe2f,0x75898b,0x1066a24,0x24f5,0x0
260,0x21c4aa0,0x20087df,0x80008aa2,0x3d0294,0x154b,0xb6a5,0x4fe35,0x75fd93,0x1076b4d,0x24f8,0x0
261,0x21e4dcf,0x2027799,0x80008aa2,0x3d3eae,0x1560,0xb75f,0x4fe3d,0x767190,0x1086cde,0x24fb,0x0
262,0x2205096,0x2046734,0x80008aa2,0x3d7ac7,0x1575,0xb809,0x4fe45,0x76e591,0x1096e6d,0x24fe,0x0
263,0x2225362,0x206567f,0x80008aa2,0x3db6e3,0x158a,0xb8b1,0x4fe4d,0x775994,0x10a6fae,0x2501,0x0
264,0x2245644,0x20845f8,0x80008aa2,0x3df2fb,0x159f,0xb95f,0x4fe53,0x77cd9b,0x10b710f,0x2504,0x0
265,0x22658ca,0x20a350b,0x80008aa2,0x3e2f16,0x15b4,0xb9ff,0x4fe59,0x7841a0,0x10c7219,0x2507,0x0
266,0x2285b5e,0x20c2438,0x80008aa2,0x3e6b31,0x15c9,0xbaa6,0x4fe5f,0x78b59e,0x10d7338,0x250a,0x0
267,0x22a5dfb,0x20e1351,0x80008aa2,0x3ea74e,0x15de,0xbb51,0x4fe65,0x79299f,0x10e7448,0x250d,0x0
268,0x22c60e1,0x210030a,0x80008aa2,0x3ee369,0x15f3,0xbc04,0x4fe6b,0x799da2,0x10f75eb,0x2510,0x0
269,0x22e6379,0x211f28b,0x80008aa2,0x3f1f84,0x1608,0xbca8,0x4fe71,0x7a11a2,0x110774b,0x2513,0x0
270,0x2306658,0x213e1f6,0x80008aa2,0x3f5b9f,0x161d,0xbd55,0x4fe77,0x7a85a4,0x1117891,0x2516,0x0
271,0x2326949,0x215d1a6,0x80008aa2,0x3f97b8,0x1632,0xbdfd,0x4fe7f,0x7af9a3,0x1127a1c,0x251a,0x0
272,0x2346c68,0x217c15f,0x80008aa2,0x3fd3d1,0x1647,0xbeb0,0x4fe87,0x7b6da3,0x1137bac,0x251d,0x0
273,0x2366efa,0x219b06e,0x80008aa2,0x400fec,0x165c,0xbf59,0x4fe8f,0x7be1a3,0x1147cb8,0x2520,0x0
274,0x2387171,0x21b9fc0,0x80008aa2,0x404c09,0x1671,0xbffa,0x4fe95,0x7c55a8,0x1157df9,0x2523,0x0
275,0x23a73ec,0x21d8ebd,0x80008aa2,0x408823,0x1686,0xc097,0x4fe9b,0x7cc9ae,0x1167f00,0x2526,0x0
276,0x23c76f8,0x21f7e66,0x80008aa2,0x40c439,0x169b,0xc143,0x4fea1,0x7d3db9,0x1178087,0x2529,0x0
277,0x23e7a00,0x2216de4,0x80008aa2,0x410052,0x16b0,0xc1f2,0x4fea7,0x7db1bc,0x11881f4,0x252c,0x0
278,0x2407cba,0x2235d5b,0x80008aa2,0x413c6b,0x16c5,0xc2a0,0x4fead,0x7e25bf,0x1198359,0x252f,0x0
279,0x2427fb8,0x2254d1e,0x80008aa2,0x41787e,0x16da,0xc34a,0x4feb3,0x7e99c1,0x11a84ec,0x2533,0x0
280,0x244827c,0x2273c7c,0x80008aa2,0x41b498,0x16ef,0xc3ed,0x4feb9,0x7f0dbc,0x11b862f,0x2536,0x0
281,0x24684b9,0x2292b97,0x80008aa2,0x41f0b4,0x1704,0xc48a,0x4fec1,0x7f81c0,0x11c874f,0x2539,0x0
282,0x248876f,0x22b1ae7,0x80008aa2,0x422ccc,0x1719,0xc534,0x4fec9,0x7ff5be,0x11d8885,0x253c,0x0
283,0x24a8986,0x22d09fe,0x80008aa2,0x4268e3,0x172e,0xc5c9,0x4fed1,0x8069b8,0x11e8996,0x253f,0x0
284,0x24c8ba1,0x22ef92c,0x80008aa2,0x42a4fa,0x1743,0xc667,0x4fed7,0x80ddb4,0x11f8aba,0x2542,0x0
285,0x24e8e0d,0x230e8e2,0x80008aa2,0x42e111,0x1758,0xc700,0x4fedd,0x8151b3,0x1208c4b,0x2545,0x0
286,0x2509087,0x232d87f,0x80008aa2,0x431d28,0x176d,0xc79d,0x4fee3,0x81c5b4,0x1218dc9,0x2548,0x0
287,0x2529335,0x234c828,0x80008aa2,0x43593f,0x1782,0xc835,0x4fee9,0x8239b0,0x1228f3c,0x254b,0x0
288,0x25495e9,0x236b815,0x80008aa2,0x439556,0x1797,0xc8db,0x4feef,0x82ada6,0x12390de,0x254e,0x0
289,0x25697c8,0x238a792,0x80008aa2,0x43d16b,0x17ac,0xc965,0x4fef5,0x8321a3,0x124922e,0x2551,0x0
290,0x2589b00,0x23a97ac,0x80008aa2,0x440d80,0x17c1,0xca12,0x4fefb,0x8395a1,0x12593f3,0x2554,0x0
291,0x25a9d52,0x23c8727,0x80008aa2,0x444998,0x17d6,0xcaa6,0x4ff03,0x84099e,0x1269549,0x2557,0x0
292,0x25ca067,0x23e76f3,0x80008aa2,0x4485b0,0x17eb,0xcb4f,0x4ff0b,0x847d9e,0x12796d9,0x255a,0x0
293,0x25ea290,0x2406639,0x80008aa2,0x44c1c4,0x1800,0xcbf1,0x4ff13,0x84f197,0x1289805,0x255e,0x0
294,0x260a59a,0x24255e1,0x80008aa2,0x44fdd7,0x1815,0xcc91,0x4ff19,0x85659b,0x1299972,0x2561,0x0
295,0x262a889,0x24445f7,0x80008aa2,0x4539ec,0x182a,0xcd26,0x4ff1f,0x85d99a,0x12a9b31,0x2564,0x0
296,0x264aaa8,0x2463581,0x80008aa2,0x457604,0x183f,0xcdb2,0x4ff25,0x864d9a,0x12b9c8b,0x2567,0x0
297,0x266acc5,0x2482491,0x80008aa2,0x45b21a,0x1854,0xce46,0x4ff2b,0x86c199,0x12c9d8c,0x256a,0x0
298,0x268afab,0x24a1424,0x80008aa2,0x45ee32,0x1869,0xceec,0x4ff31,0x87359d,0x12d9eef,0x256d,0x0
